123.955043	12.985372
120.952894	14.66124
121.049498	14.604135
121.107393	14.209154
125.625319	7.109149
121.117846	13.938599
121.188603	14.485108
121.030681	14.488466
120.202479	14.930534
121.615888	13.935646
122.535616	10.818341
120.991764	14.652767
120.949547	14.666392
121.049294	14.396529
120.972636	14.657105
121.241935	14.180595
121.216921	14.550425
120.983476	14.590728
125.805814	7.456759
122.538408	10.720822
120.972795	14.729851
120.949597	14.671198
120.999248	14.570659
122.360291	11.685087
120.982314	15.492768
120.885417	15.029751
121.067382	14.63289
121.022676	14.571539
121.008645	14.448221
120.972566	14.441212
121.021089	14.489233
120.590158	15.181197
120.892903	14.941347
121.053511	14.565043
120.962545	14.653909
121.010526	14.545405
120.629054	15.217856
121.161335	14.241261
121.043286	14.43846
121.310834	14.025084
123.898434	10.32435
121.053358	14.525541
121.183261	14.624452
122.747451	11.581801
121.014194	14.62638
121.105379	14.555768
123.179212	13.625723
120.524218	14.807888
121.020551	14.336214
121.176326	14.587152
121.048901	14.576241
121.010247	14.55778
121.241934	14.180594
121.119035	14.586225
120.526821	14.890265
121.013971	14.570595
121.063074	14.49664
121.091268	14.622188
121.014246	14.626315
123.747686	13.159951
121.081091	14.609919
120.671421	15.083838
121.731611	14.18962
120.980817	14.4586
121.177957	14.579311
120.844482	14.904144
121.03428	14.701785
121.076903	14.319368
120.959118	15.529149
120.967101	14.757399
120.571691	14.631049
125.164801	6.131215
123.890153	10.315907
120.985903	14.704314
120.735407	14.832013
125.61658	7.104812
120.964378	14.818574
123.729552	13.355497
121.806607	16.966346
122.535572	10.720418
122.647861	11.424994
121.015168	14.456384
121.038144	14.396985
121.012687	14.57291
120.993896	14.550557
123.729553	13.355497
120.592929	18.201099
124.611329	8.405844
120.998468	14.669651
124.611329	8.405844
121.044262	14.570047
121.048221	14.550981
121.027394	14.506402
121.610695	13.954934
120.225632	16.033557
120.990762	14.124659
120.309196	16.637333
120.783365	14.895989
121.053676	14.511188
121.078193	14.557902
118.744892	9.782594
120.666313	15.050964
121.070993	14.553002
121.082465	14.686982
121.039807	14.565898
120.629086	15.217876
121.001613	14.509541
120.975219	14.46139
121.019578	14.7641
121.186409	14.567664
120.966617	14.655359
121.012868	14.541749
121.069076	14.560661
120.586975	15.671949
120.54983	14.669572
120.943695	15.448616
121.187395	14.083468
121.029383	14.590921
121.108692	14.612516
121.082602	14.589919
120.586585	15.14493
120.980405	14.359294
123.516465	13.711302
121.131595	14.589911
120.347623	16.029602
120.972445	15.491709
121.006327	14.472764
120.965074	14.605176
120.957866	14.665431
121.006271	14.457586
121.067137	14.549542
125.090257	6.240098
120.969172	14.448237
121.122556	14.682027
120.992635	14.603323
120.982255	15.492762
124.227045	8.195449
121.051948	14.628814
120.966375	14.640329
120.991512	14.554099
120.948788	14.669796
120.617903	15.519851
121.01233	14.43411
120.288932	14.847556
120.994885	14.631254
120.963786	14.604881
120.650003	15.427396
121.101598	14.611193
123.823725	10.256122
121.012835	14.541681
120.617815	15.519875
120.99338	14.395469
121.120529	14.68837
120.886057	14.830941
120.661806	15.08027
124.028644	10.82669
121.309595	14.151207
120.957642	14.597759
121.065981	14.538121
121.061468	14.620796
121.040626	14.513161
121.060468	14.604211
121.038253	14.667102
124.028644	10.82669
120.963676	14.650175
120.959134	15.529244
120.59711	15.24566
120.963676	14.650175
121.122387	14.571946
121.309595	14.151207
122.560946	10.699927
122.017952	13.484319
121.06048	14.735019
120.596576	15.129925
121.105011	14.282012
120.534443	14.660164
121.048035	14.579369
121.10142	14.561882
120.534442	14.660163
121.010911	14.553843
121.048712	14.44453
120.943578	14.765951
