10.045869	36.844008
9.827085	34.697167
10.199068	36.870654
10.694049	35.723379
10.122318	36.837714
10.199086	36.870666
10.309313	36.750593
10.255429	36.861854
10.695459	34.716149
10.12536	36.79221
10.285306	36.778117
10.781909	35.667342
10.455637	32.936872
10.452239	32.93916
10.590542	35.855521
10.455379	32.93625
10.829322	35.759919
10.199088	36.870667
10.308913	36.853778
10.212414	36.876243
10.212414	36.876243
10.17798	36.811411
10.282138	36.676028
10.567682	36.400474
10.139827	36.836389
