32.600831	0.356258
32.603399	0.325932
32.618419	0.321263
32.605874	0.379918
32.629352	0.338291
32.56226	0.294398
32.613215	0.318688
32.745023	0.362143
30.637648	-0.61158
32.583544	0.380528
32.572928	0.351804
32.553067	0.248296
32.593804	0.385373
32.62358	0.236704
32.561897	0.239631
32.653315	0.299646
32.612081	0.317632
32.563269	0.335543
32.745819	0.362196
32.560912	0.351548
32.611517	0.329269
32.590083	0.318156
32.645487	0.381111
