88.36261	22.503932
73.103122	19.206703
76.704805	11.406255
88.363895	22.572646
88.442776	26.750289
75.31412	17.65747
77.641733	12.968145
72.873652	19.044031
72.874722	19.198031
77.073027	28.426846
77.075463	28.636953
82.520333	26.620646
77.301383	28.631121
77.033618	28.603095
80.331312	26.462782
76.868797	30.699823
80.249583	13.060422
73.858497	18.522989
77.257914	28.53153
88.36261	22.503932
72.84697	19.034027
77.794841	12.995829
93.172076	25.755745
77.274264	28.65133
72.966434	19.259598
88.36261	22.503932
77.227732	28.51815
84.750722	22.334765
78.579315	27.10051
77.284356	28.62626
77.336919	11.122364
88.36261	22.503932
72.550683	23.061808
78.452823	17.426424
77.402978	18.253117
75.841283	22.707485
78.00153	10.698692
76.925233	8.569468
73.886962	18.545195
73.697561	24.600566
72.82047	19.128793
88.350927	22.490796
77.10876	28.428667
72.835434	19.073095
83.122274	25.270861
77.199791	28.690635
74.516291	15.88567
76.686028	9.24239
77.080031	28.449384
72.841851	19.226835
88.383686	22.4733
72.912862	19.105653
86.196648	22.84446
81.836477	25.443862
88.373373	22.536471
83.344386	17.74333
75.825527	30.90374
76.860634	11.421405
77.177385	28.694008
75.794612	26.91994
73.090712	19.012829
87.516506	21.817548
72.863731	19.042444
88.363895	22.572646
88.394822	22.693541
77.226872	28.619863
72.840006	19.094964
75.164592	30.698101
72.865765	19.107427
77.317516	28.681251
73.008938	19.095
85.800845	20.250356
80.93826	26.882751
72.869875	19.13847
76.707501	30.700939
72.500525	23.003431
82.024932	19.089512
72.828801	19.115066
76.77853	30.718929
72.853549	19.23622
72.87369	19.044081
85.800842	20.250367
76.732601	30.689649
77.379216	28.663189
83.587228	25.588383
77.282227	28.66653
72.969047	19.221403
72.835429	19.113439
74.8416	32.759542
85.800859	20.25038
88.382547	22.731033
88.382547	22.731032
73.878336	18.527224
77.182757	28.638809
72.859459	19.253378
79.138187	29.336759
78.06116	30.376748
77.123809	28.706676
72.831856	19.066829
76.232287	10.010547
77.28566	28.617926
76.226463	14.826746
76.36877	30.329859
77.067728	28.639089
88.431673	23.242715
80.2496	13.0604
77.5772	12.9791
88.379707	22.643427
73.139975	19.222668
73.139974	19.222668
75.839197	26.832944
77.840991	28.409768
73.685534	24.595835
75.828826	26.895775
76.751896	30.69241
73.701607	24.586674
80.247533	13.044097
88.404219	23.449482
72.82838	19.072859
75.848571	22.752892
72.846866	19.122498
75.120012	29.369777
72.860261	19.202606
72.840848	18.969849
77.677633	12.929394
75.875266	22.686473
77.609984	12.927778
77.661629	12.921543
82.711023	22.340506
91.722943	26.169178
73.685529	24.595835
73.741219	18.589123
72.873633	19.04403
81.166272	16.7692
80.106022	22.429615
83.344386	17.74333
74.497453	30.196361
73.026638	19.042059
72.869022	19.17708
77.602004	12.967388
72.864344	19.128858
87.269117	23.551994
77.961611	27.197016
77.049168	28.449397
72.439486	24.169878
72.840495	19.094374
80.969273	26.897392
88.063507	22.032402
77.19976	28.690563
72.826032	18.93466
76.851591	30.672266
88.712081	26.715004
80.37207	16.69356
77.24294	28.58254
75.820744	26.812961
91.795593	26.18018
78.393717	17.47744
78.787301	10.069583
72.877849	19.025826
77.628942	13.000135
72.904745	19.061779
72.901199	19.053499
72.561899	23.063603
72.87004	19.131156
88.361328	22.506137
85.019782	24.796767
91.722944	26.169178
78.484163	17.407265
70.068641	22.461119
77.101594	28.47201
83.563101	25.57793
72.866491	19.023744
72.535799	23.015697
72.826172	18.934606
88.43881	22.621412
88.36261	22.503932
91.175657	26.505806
77.543529	12.941331
78.05	30.34
77.185232	31.071453
77.567049	13.009284
80.247254	13.058806
79.472415	11.024454
77.901913	15.488106
74.159217	30.061774
72.820927	19.201198
88.425486	22.570609
76.202095	11.254367
78.475458	17.365237
72.596298	23.001916
85.82986	20.24959
72.870904	19.177827
80.952595	26.881588
78.548184	17.359596
72.843909	19.214662
77.355583	28.646633
80.247319	13.042908
77.500274	13.030811
77.54121	12.99376
78.16852	11.660131
74.634827	26.508018
77.312523	28.480508
77.755502	12.971734
78.118627	9.92638
77.18255	28.645179
88.364439	22.927296
77.755502	12.971734
77.587815	12.933698
85.019782	24.796767
79.064524	21.140764
76.202606	11.253305
77.359863	28.583999
73.762084	18.605355
77.505066	12.976632
72.832401	19.212663
77.443468	23.187853
72.936964	19.144859
77.345388	28.650978
88.351608	22.553087
77.137659	28.701575
88.36261	22.503932
80.278396	13.087519
88.36261	22.503932
77.571175	13.031005
88.36261	22.503932
72.801459	18.958141
78.448958	17.399496
77.137659	28.701582
78.013667	27.205
72.847513	19.002875
72.979356	19.230517
75.833509	26.815352
73.835464	18.537773
77.594563	12.971599
77.852929	9.177193
81.673907	21.244976
72.859928	19.022218
74.796825	34.058308
80.247319	13.042908
73.01536	26.287206
80.241755	13.147613
73.030708	19.165608
72.973015	19.179248
77.680481	12.911682
77.237903	28.561678
75.564574	21.005989
75.564574	21.005989
77.610719	12.90535
74.878843	31.65821
78.4346	17.5088
73.763959	18.604073
72.847209	19.126865
85.882992	20.469224
85.174689	25.601196
88.342253	22.579459
77.407512	23.221966
77.296278	30.559949
78.05651	27.162611
74.713551	13.458856
73.761583	18.580533
77.549019	8.093543
80.204808	13.041238
72.854526	19.199024
77.358721	28.661196
76.303669	10.017003
80.289011	23.615843
77.088175	28.501813
75.790602	23.168014
77.305145	28.589815
78.445312	17.438188
76.2223	31.87907
73.881126	18.512291
76.931399	28.363603
70.799976	22.236511
73.871981	18.508821
77.762084	9.327524
73.168688	22.297444
88.36261	22.503932
80.265601	12.97555
78.436058	17.43404
72.846087	19.029825
70.082341	23.131422
80.153824	12.839481
71.693942	26.46712
76.386155	15.274029
76.585321	8.896541
72.840511	19.094409
77.640046	12.95548
72.936963	19.14486
76.993088	28.463483
74.488029	30.204895
75.077675	24.081856
80.386406	26.434058
80.209486	13.031369
76.389724	10.155621
78.26829	17.534758
74.593598	25.291312
72.899493	19.045304
80.675302	16.503032
78.069951	30.458163
77.386065	28.56515
76.389017	30.307445
78.859829	9.35628
78.486671	17.385044
73.858081	18.490657
75.778799	11.254637
78.774173	10.787478
72.444475	23.027533
72.827095	18.956341
88.357109	22.547579
73.795043	18.454873
76.766703	30.726135
77.56669	12.959469
80.229031	12.952318
88.189664	22.485632
72.932496	19.141624
86.984061	25.253687
76.831942	17.317646
73.715623	18.602898
77.239846	28.596222
77.750604	29.004119
79.632112	11.101767
77.575892	12.96387
73.517442	17.523964
72.847209	19.126865
70.565935	21.122144
72.840522	19.09442
77.643086	12.95138
77.879547	10.424133
72.8534	19.059089
72.850714	19.116303
85.405287	23.411805
70.555353	20.83835
83.382796	26.772319
76.909717	30.777831
77.765061	20.901504
77.302094	28.610868
77.144184	28.525765
77.567349	13.018578
79.08987	21.15407
77.075734	28.636935
72.620022	22.321148
77.584284	12.92123
77.369626	28.649348
72.86057	19.022971
80.865721	26.780562
77.625038	12.913074
72.843937	19.18877
70.565935	21.122144
85.019855	24.788136
85.777953	20.27521
77.212582	28.70601
79.83144	12.433421
77.057886	28.583689
72.82675	19.049064
76.909742	30.77784
72.599756	23.008698
80.242508	13.141041
88.3688	22.5679
76.963158	8.499631
72.873665	19.044124
77.170857	8.287992
72.847209	19.126865
72.850731	19.11629
72.803076	21.191759
77.391302	23.268333
78.16852	11.660131
78.788713	10.065775
72.856339	19.177665
76.544741	9.671187
77.199491	28.539075
77.280912	28.626899
77.303546	28.634354
73.233161	22.303578
85.114261	25.632959
73.740528	15.595754
76.930141	8.52955
76.946588	31.650514
88.077615	22.064374
80.278215	13.112494
77.587719	12.922688
77.119419	28.640312
77.184573	28.701996
79.318101	10.414673
82.997129	25.308693
86.230677	22.769232
76.345819	10.016478
80.225152	13.063809
73.173022	22.273228
76.822226	31.451597
77.298273	28.442604
77.631412	12.932542
83.322946	17.743169
78.4564	17.3841
73.001833	19.126699
76.611673	29.77198
80.182427	12.955834
77.119419	28.640312
73.001833	19.126699
75.766152	26.971157
72.873716	19.213988
73.040175	26.306589
69.334882	21.979713
78.471366	17.349038
76.325307	32.236805
77.372541	28.656152
78.116178	9.914377
72.970253	19.179488
77.228429	11.09682
76.309978	10.055422
78.522271	19.657658
75.896182	30.87392
72.832369	19.12561
70.144303	23.063762
77.430108	28.671413
80.121696	13.034352
72.866538	19.023746
73.816296	15.474004
85.018336	24.78868
81.574522	21.257194
77.403011	18.253114
72.901405	21.240055
72.900319	19.077409
77.965078	10.384909
77.078501	28.557028
80.292587	26.477365
80.121696	13.034352
73.001833	19.126699
83.296561	17.695818
76.707381	11.415624
77.073096	28.620443
77.85571	28.242932
91.755839	26.171671
77.228429	11.09682
73.087949	19.216307
77.516901	17.908787
88.330505	22.512169
77.255034	8.977304
92.721597	23.735054
77.112857	28.735015
72.845124	19.129966
77.181764	28.492095
76.580208	9.980546
85.01976	24.78817
77.112857	28.735015
76.914367	28.31583
75.364698	19.886805
72.808484	18.968953
76.95514	31.699308
70.781276	22.082764
77.658862	12.850361
72.801474	18.958226
73.768039	15.515823
77.005847	10.878073
72.974479	19.206168
73.001833	19.126699
77.257812	28.557181
88.343275	22.533205
79.512161	17.980422
73.446969	29.535192
72.832382	19.125637
75.870327	22.756164
77.00279	10.886017
72.823393	18.994277
86.984165	25.253623
78.440478	17.319302
74.58822	34.092843
78.453212	17.380597
77.228429	11.09682
72.900897	19.134354
77.104544	28.672985
86.983552	25.253659
77.241909	8.177761
77.151788	28.458553
